0.53960216	0.49530765	-0.52939147	0.46835628	-0.51035905	-0.43739983	-0.52256036	0.5237895	-0.5139991	0.49802896	0.47796053	-0.49633396	-0.54418373	-0.48406363	0.6017366	0.48142183
-0.110802	-0.075905085	0.037478663	-0.023853708	0.07040474	0.019337295	0.026193418	-0.10369309	0.025667971	-0.043674123	-0.0041563846	0.051520128	0.06372881	0.08099441	-0.086256936	-0.14362156
-0.41639823	-0.38430488	0.4390978	-0.40656587	0.38042024	0.35108405	0.38084736	-0.41946355	0.33644453	-0.38474712	-0.3989843	0.391297	0.3736448	0.41184253	-0.44033274	-0.4495304
0.008789562	0.05143972	-0.07795389	0.0018096003	0.02293659	-0.0428373	-0.028368663	0.037536148	-0.0007151371	0.049570274	0.009528738	-0.018102856	-0.039882343	-0.061878897	0.04156661	-0.01607322
-0.20889422	-0.19987164	0.18799034	-0.14347894	0.2093869	0.19859369	0.15740415	-0.23265536	0.18550128	-0.1320602	-0.18674031	0.20903148	0.15666655	0.21558626	-0.18372653	-0.17895709
-0.45643216	-0.4731052	0.38613367	-0.42746836	0.44873336	0.44564554	0.45384586	-0.43135032	0.36768705	-0.42486888	-0.40540612	0.44879544	0.38809705	0.39374033	-0.37957615	-0.40861166
-0.18764064	-0.16626525	0.18020706	-0.1821381	0.1916295	0.16746919	0.21133436	-0.16680948	0.13204628	-0.090290174	-0.14233938	0.21352057	0.13644388	0.17943434	-0.15032125	-0.17135112
-0.03455282	-0.013583608	-0.005853665	0.0283877	0.06255377	0.0065146736	0.009961688	-0.020916745	-0.07386382	-0.03231811	0.06237795	0.07032728	-0.09613651	0.014496956	0.0073243645	-0.0008464344
0.5229008	0.5654533	-0.52910537	0.56860834	-0.61546004	-0.52914715	-0.6040177	0.5815582	-0.48492143	0.6308816	0.5604382	-0.6566764	-0.5946379	-0.579204	0.58719784	0.5700903
-0.02995123	-0.058654625	0.03676696	-0.04957288	0.023801032	-0.0066226865	0.034404673	0.008071608	-0.08863509	-0.02390848	-0.033088088	0.04520472	0.026202718	0.0289424	-0.012486707	-0.0030746402
-0.5689128	-0.57215804	0.4807572	-0.56574655	0.6603695	0.48311183	0.5417728	-0.61594427	0.41383323	-0.5358516	-0.46849513	0.5989655	0.43470928	0.6338677	-0.62327844	-0.57665217
-0.3551486	-0.3374839	0.38122883	-0.3403178	0.39705148	0.30209538	0.34749678	-0.42162374	0.26828915	-0.34226015	-0.33422408	0.41151404	0.36498767	0.38819557	-0.3903155	-0.423037
-0.58859986	-0.54135674	0.48495972	-0.50664544	0.60866565	0.5203254	0.49820343	-0.5239993	0.39940345	-0.47436765	-0.41716686	0.5860839	0.43815148	0.5506902	-0.50005436	-0.55999094
0.23689735	0.24021843	-0.22053759	0.23769605	-0.21967563	-0.1822868	-0.25049227	0.16440234	-0.22036457	0.21683492	0.1976628	-0.15091836	-0.23307379	-0.16803314	0.26082262	0.21707629
0.9011797	0.8531208	-0.84609807	0.78730464	-0.8670759	-0.8117671	-0.8634791	0.9165741	-0.76414543	0.9080183	0.84199977	-0.907131	-0.92821676	-0.85670835	0.9579011	0.8811549
-0.074004464	-0.050204422	0.037760526	-0.018039234	0.0746386	0.055722725	0.029516432	-0.07069701	-0.04382119	-0.10193822	-0.06382557	0.11079913	0.065111	0.06378821	-0.03360432	-0.13627237
-0.24022806	-0.21274233	0.21355093	-0.21793093	0.2562556	0.2639263	0.23458083	-0.2984927	0.16095972	-0.2758356	-0.22485687	0.28601366	0.21360293	0.24459103	-0.26801744	-0.27741623
-0.38544035	-0.38319954	0.34814203	-0.43870094	0.39925203	0.37330213	0.38540903	-0.434665	0.38444117	-0.35425022	-0.36179498	0.45250815	0.3831993	0.3830204	-0.41935965	-0.46545112
-0.03734083	-0.007723718	0.02484522	-0.023254808	0.013808139	0.019184375	0.030743962	-0.06824799	0.024846211	0.046067443	0.029419864	0.11230159	0.0027500477	-0.007691678	-0.011549233	-0.021031456
-0.25652766	-0.24086387	0.16990358	-0.19711775	0.19900703	0.24887569	0.25548097	-0.2693444	0.15127665	-0.22551978	-0.15882707	0.29121646	0.17719351	0.24825692	-0.22279435	-0.18775491
0.15939094	0.15922579	-0.1665173	0.105510935	-0.044231072	-0.08494866	-0.105075985	0.13673687	-0.12001801	0.15491813	0.07594815	-0.092947066	-0.1381713	-0.12850817	0.15407792	0.13146955
0.22669838	0.20508458	-0.29930374	0.22223014	-0.26833805	-0.21264835	-0.2812379	0.24381292	-0.3186686	0.25099054	0.26183394	-0.22202188	-0.26170242	-0.24790402	0.26144922	0.25478852
-0.44009337	-0.39673477	0.35724172	-0.41656536	0.4368228	0.3933386	0.41784248	-0.3822667	0.30007443	-0.42367312	-0.33570334	0.40474546	0.41413337	0.38939315	-0.43921226	-0.4051911
-0.46855778	-0.424394	0.46315274	-0.41942298	0.36229822	0.37234867	0.4585697	-0.47365472	0.42810637	-0.44903237	-0.4309766	0.42347685	0.42143288	0.4256235	-0.47758615	-0.47374472
-0.46663973	-0.41187128	0.4409424	-0.38008073	0.5020795	0.36982486	0.39254728	-0.4409674	0.35646582	-0.42664915	-0.40192136	0.5150841	0.40197206	0.42605987	-0.40315282	-0.44204023
0.64162517	0.60903025	-0.5748041	0.6133741	-0.65213156	-0.6005848	-0.66941136	0.6785458	-0.5932459	0.68449575	0.66877115	-0.6186264	-0.6050095	-0.58885336	0.58755666	0.59063566
-0.33256328	-0.25065273	0.22117743	-0.29490104	0.27891552	0.21016426	0.2912022	-0.29609013	0.11632521	-0.24540961	-0.24840824	0.32148138	0.18803555	0.2838561	-0.23905402	-0.34847546
0.17497897	0.18430683	-0.17140779	0.13760197	-0.23876376	-0.18797144	-0.1651906	0.19420399	-0.16285267	0.23774472	0.14312175	-0.22568186	-0.1879856	-0.19204268	0.15993817	0.16650271
0.048378814	0.07801181	-0.07852198	0.023742614	-0.041856095	-0.028570201	-0.023042371	0.066178896	-0.11073848	0.017465327	0.13238955	-0.013675765	-0.0817042	-0.07297688	0.11780758	-0.014881799
0.0073726536	0.047510695	-0.09503886	0.07438883	0.03445722	-0.07614765	-0.04188739	0.05405713	-0.09485911	0.10049248	0.08288457	0.02891372	-0.04182089	-0.057606127	0.06075204	-0.0151842665
-0.0651457	0.020101018	0.09299186	-0.048094377	0.020050313	0.060854226	0.066085614	-0.08842188	0.09791787	-0.083281	-0.1459622	0.0472256	0.15095629	0.027119622	0.016374912	-0.04407489
0.11193127	0.067902885	-0.1101694	0.037590817	-0.03839337	-0.111688346	-0.06676568	0.061416626	-0.107627705	0.068537086	0.11913649	-0.05177317	-0.113427855	-0.1083771	0.14162576	0.07558055
0.34297785	0.32159755	-0.32235783	0.33442196	-0.3357893	-0.30445698	-0.32381356	0.31485996	-0.371882	0.4221147	0.31933552	-0.3540995	-0.38613456	-0.3549569	0.38300243	0.35658732
-0.40419865	-0.45274916	0.40255597	-0.41077513	0.5229431	0.36924672	0.3940449	-0.418506	0.23584722	-0.33878636	-0.2784709	0.47261056	0.2933251	0.42728898	-0.39309272	-0.50228345
-0.19089304	-0.112552375	0.18984443	-0.1780014	0.23708323	0.1247135	0.10593387	-0.15128925	0.09745665	-0.12770823	-0.11876331	0.20312668	0.11536755	0.17135711	-0.16229995	-0.15483266
0.24114865	0.21819803	-0.24792048	0.18334745	-0.19041105	-0.22641991	-0.24966724	0.2483987	-0.28914413	0.31488895	0.23592241	-0.16845304	-0.28378513	-0.27077654	0.26633865	0.24405755
0.15681034	0.13717312	-0.18262133	0.09985668	-0.1598657	-0.1442864	-0.1530718	0.15841176	-0.19758642	0.17547274	0.10947791	-0.11471001	-0.21512249	-0.16554676	0.10950891	0.08545337
0.023907946	0.052917436	-0.031588905	0.040168557	-0.03171013	-0.027486684	-0.023173597	0.04611562	-0.03309249	0.066659756	0.08809914	-0.0904435	-0.1243418	-0.06181227	0.05151775	0.03188023
0.010732646	0.12045383	-0.041296344	0.053808387	-0.046393696	-0.082870916	-0.07683265	0.037665445	-0.04221415	0.07708452	0.12526435	0.00853195	-0.11133791	-0.09669513	0.13199814	0.045432333
0.13682343	0.08614629	-0.12134253	0.12079306	-0.046615507	-0.12102744	-0.073067315	0.12643528	-0.12116193	0.1466198	0.124430716	-0.13110483	-0.15336178	-0.09682888	0.0855089	0.04917322
-0.13027959	-0.20661233	0.113679245	-0.12335533	0.19992638	0.114181526	0.18023734	-0.178055	0.06139873	-0.1425353	-0.12824455	0.18242064	0.17761864	0.11423189	-0.14451945	-0.1918295
-0.40772212	-0.40259248	0.34171146	-0.36064094	0.42356876	0.326351	0.4036972	-0.35612407	0.20769961	-0.3118983	-0.268145	0.41378507	0.21485731	0.42876157	-0.35072705	-0.41728595
-0.020619165	-0.02476636	-0.02883414	-0.02512026	0.07851439	-0.013191464	-0.027809283	-0.05213407	-0.066695385	0.016397864	-0.020539215	0.07067982	-0.026837561	0.021713914	-0.0077606677	-0.012933634
-0.103704356	-0.12833057	0.08341729	-0.15355125	0.20875484	0.1744339	0.17605215	-0.1674923	0.11414668	-0.0848261	-0.14135787	0.13468295	0.059103362	0.1743688	-0.16975422	-0.15796185
0.22151445	0.2384714	-0.22935672	0.20919318	-0.29586217	-0.27380264	-0.29086795	0.26145574	-0.28051946	0.29322878	0.25765568	-0.24111304	-0.28630584	-0.30760285	0.32154286	0.25846285
0.36733478	0.37414014	-0.42661828	0.40496317	-0.32502156	-0.34800443	-0.42301297	0.40153912	-0.36010835	0.367047	0.3940089	-0.40492383	-0.38544667	-0.4423634	0.38562065	0.4017935
0.029617654	0.029256817	-0.037460245	0.012183978	-0.0504313	0.00045559063	-0.07149916	-0.00440502	-0.051845375	0.105928004	0.10777262	-0.09417038	-0.07388362	-0.015796201	0.047833335	0.02953968
0.36384648	0.38601717	-0.36981463	0.29898417	-0.32366207	-0.38160467	-0.329464	0.30734316	-0.3250732	0.31566215	0.34982017	-0.32309553	-0.3159194	-0.4135641	0.38681033	0.30974314
-0.24800476	-0.25424773	0.23990445	-0.19888194	0.20933963	0.22050908	0.18006943	-0.2251693	0.19490135	-0.24915913	-0.19638388	0.20538317	0.25579607	0.21097416	-0.20688368	-0.2518661
-0.06733426	-0.09373917	0.03852464	-0.072766446	0.0432542	-0.021927888	-0.011933097	-0.065252066	-0.021993663	-0.02218888	0.012084402	0.027209112	-0.07704017	0.04131673	0.0064761746	-0.016414547
-0.051668275	0.016968079	0.008084873	-0.009678879	0.05952302	0.035557702	0.0383885	0.023817224	0.045621637	0.04586249	-0.028195815	-0.01969724	0.021910317	-0.05163464	-0.016884318	0.02862159
-0.13506278	-0.08198798	0.115239136	-0.060951687	0.2060967	0.06926458	0.094526604	-0.12182142	-0.0052296645	-0.061929394	0.009619687	0.14682062	0.02948559	0.10857309	-0.023141164	-0.115517
0.009912074	-0.007054191	0.0062290155	-0.025824297	0.09192075	-0.012862811	-0.02682114	0.0006868635	-0.011251104	0.07010493	-0.013696178	0.029482808	-0.038220216	-0.020545438	0.037206322	-0.017121928
-0.11451139	-0.11532734	0.13850792	-0.080329515	0.13019823	0.05440022	0.1541748	-0.084168196	0.041097634	-0.035982396	-0.08711663	0.08585931	0.114499375	0.12930967	-0.09865585	-0.18107216
-0.5926348	-0.6020027	0.5259921	-0.558693	0.59384704	0.5435166	0.53495646	-0.6121959	0.45276076	-0.5810873	-0.4713393	0.5569595	0.5757943	0.6113777	-0.6062177	-0.5711854
-0.05723568	-0.0052857324	-0.024236368	0.013583784	0.11782733	0.01690544	-0.026156921	-0.040236373	0.03360848	0.019476535	0.029428933	0.08955787	-0.03705929	-0.019746467	0.010580053	-0.0083142705
0.31380633	0.3814382	-0.35874033	0.29715943	-0.27790526	-0.37429392	-0.33511427	0.3488814	-0.39350948	0.39321092	0.30896002	-0.30492067	-0.36255544	-0.3893858	0.35397258	0.3636144
0.0054536005	0.08056761	-0.10794397	0.0057749767	0.027419727	-0.06306596	-0.024946671	0.023170194	-0.12267382	0.10509562	0.04805468	-0.059974536	-0.056706402	-0.10777612	0.09223455	0.012458181
-0.44124538	-0.49477634	0.39901364	-0.4406954	0.4471159	0.43215907	0.44823626	-0.50588894	0.28207782	-0.40821394	-0.33720085	0.4408894	0.35111287	0.44772828	-0.39403322	-0.508842
-0.051958587	-0.066715986	0.005962179	-0.06320205	0.004528196	-0.040507223	0.0726252	-0.043335814	-0.08098655	-0.053916976	0.052474663	0.11028509	-0.055613384	0.018469615	-0.05799839	-0.086134054
0.39665183	0.41976884	-0.38462448	0.35835874	-0.42395756	-0.39043692	-0.4345581	0.49098313	-0.44915622	0.47906977	0.4613515	-0.41647732	-0.40697455	-0.47303617	0.48799548	0.3707714
-0.42577663	-0.510169	0.45916897	-0.40450758	0.5100325	0.42454252	0.44581392	-0.45276693	0.37172386	-0.4185532	-0.43228114	0.47294676	0.4823761	0.4344791	-0.49026394	-0.49478066
-0.0023962504	-0.0107800225	-0.0034362425	0.080590196	-0.011664227	-0.057265073	-0.07317988	0.04312974	-0.10162629	0.05007688	0.06846159	-0.04130665	-0.06808366	-0.042082213	0.0073168464	-0.021599507
0.1092164	0.082958356	-0.0010591843	0.04098666	-0.11429418	0.024669938	-0.070540965	0.03424831	0.028816069	0.059959464	-0.054413095	-0.05194206	0.008720562	-0.031676263	0.07016137	0.14879936
-0.019234223	-0.0706114	-0.027346276	-0.0006820465	0.10270314	-0.015895404	0.04627714	-0.042329263	-0.06787197	-0.025520066	-0.06585681	0.030232757	0.0073139397	0.051010925	-0.070972934	-0.052253995
-0.037288815	-0.105547264	0.027954374	-0.024514578	0.14270638	0.033108633	0.08536518	-0.086722136	-0.047120243	-0.03821117	0.0032246409	0.069243185	0.062772825	0.116768256	-0.069985524	-0.14315785
0.19455744	0.18033655	-0.20707063	0.24041094	-0.24450305	-0.24171987	-0.20645149	0.22421977	-0.15261146	0.27023095	0.22612478	-0.23304732	-0.24804246	-0.23771583	0.21909948	0.22222929
0.20160976	0.16904484	-0.15242456	0.2293589	-0.213852	-0.23554692	-0.21396297	0.1899993	-0.19467922	0.1863337	0.21788462	-0.21110548	-0.23561238	-0.20496945	0.2508696	0.16103639
0.07357294	0.030516373	-0.096961305	0.05233705	-0.050836265	-0.07632002	-0.039285984	0.052328713	-0.10718183	0.07193772	0.09739777	-0.0293537	0.01863875	-0.104743786	0.094086185	0.06900303
-0.049381763	-0.0069147553	-0.020371607	-0.042375233	0.10204095	0.07481637	-0.0058168597	-0.039510425	0.020204797	-0.020327605	-0.014852381	0.05505856	0.06197996	-0.0060916585	-0.040379934	-0.09284221
-0.08653456	-0.10099998	0.104929246	-0.100163706	0.16036856	0.11556251	0.10703885	-0.08181049	0.058391877	-0.061906748	-0.0813725	0.15260045	0.13098137	0.11702792	-0.032605466	-0.16096301
-0.41019356	-0.42763892	0.37959272	-0.36109233	0.42122954	0.41407514	0.38127953	-0.39291778	0.3035	-0.368566	-0.3401337	0.40817192	0.33430463	0.41337505	-0.42790756	-0.40419015
0.012787732	-0.06494632	-0.018256886	-0.0209321	0.06281281	0.05680592	0.015293803	0.007870909	-0.032768533	-0.016481023	-0.019618193	0.0012540497	0.04618675	0.028326431	0.0059810607	-0.059546117
0.34926498	0.3303305	-0.31067684	0.30199915	-0.2976234	-0.33970535	-0.31020585	0.34488848	-0.37968102	0.42410466	0.31099153	-0.37058035	-0.33893922	-0.36839694	0.31102365	0.26612607
0.14686042	0.13121384	-0.14744036	0.1407305	-0.09752632	-0.1424692	-0.16263393	0.11088746	-0.17754142	0.17516567	0.10220944	-0.15021273	-0.09445008	-0.14337666	0.16651101	0.17011078
0.16834505	0.20607446	-0.19414765	0.24367663	-0.10496761	-0.20616381	-0.2194415	0.23485297	-0.2899797	0.23893522	0.3163204	-0.25414255	-0.32269	-0.22050212	0.3010824	0.14663687
-0.22172023	-0.22821249	0.15039681	-0.13551912	0.12774636	0.14611878	0.16958304	-0.17915595	0.14271705	-0.17407933	-0.12475786	0.12919383	0.25348988	0.12796544	-0.22638334	-0.16176546
-0.0952404	-0.0432501	0.0046753203	-0.0564086	0.024005983	0.070691	0.06850224	-0.05363935	-0.0013953433	-0.091751195	-0.057085253	0.066370696	0.068319425	0.085287824	-0.102244854	-0.0012902113
0.06773083	-0.011110992	-0.0901786	0.010696909	-0.01941863	-0.077151194	-0.055239823	0.048957072	-0.093255766	0.060354553	0.114763744	-0.07197783	-0.10699166	-0.10182288	0.015055635	0.046146035
-0.23515177	-0.25846344	0.2929637	-0.24669231	0.3116333	0.20541617	0.28887805	-0.27008194	0.29707348	-0.22166677	-0.27565625	0.25655025	0.25507385	0.2512436	-0.1913269	-0.25421128
-0.033926282	0.025925795	0.04045749	0.028381085	0.04543757	-0.05379691	-0.031372167	0.0565572	-0.019526456	0.070342295	0.04078046	0.022274269	-0.01755645	0.019976309	0.03920777	0.012550892
0.29136175	0.42457595	-0.35931298	0.36843726	-0.3259915	-0.39488468	-0.40655616	0.42195195	-0.31605327	0.42023656	0.4194017	-0.41279906	-0.37786403	-0.4370396	0.45805416	0.31274006
-0.5268253	-0.52315044	0.49343428	-0.501285	0.518331	0.5084207	0.5462833	-0.48960474	0.4730579	-0.5313897	-0.5122454	0.49390948	0.4827641	0.53537834	-0.51261157	-0.5963702
0.24433981	0.25627658	-0.27241293	0.1746179	-0.22346507	-0.1979116	-0.2131898	0.27263334	-0.17721006	0.29972714	0.22085553	-0.24974443	-0.2707721	-0.29163614	0.2880414	0.17802116
-0.48492953	-0.49377736	0.4435443	-0.4420907	0.4128509	0.42503634	0.46350282	-0.42590553	0.3945883	-0.5005866	-0.47868395	0.49850708	0.49766788	0.43785053	-0.54324263	-0.47884843
0.15805759	0.25353295	-0.2456032	0.17807786	-0.18552405	-0.24957646	-0.24927743	0.18183887	-0.23154122	0.2881609	0.23630804	-0.24454956	-0.27384165	-0.23307051	0.27891386	0.21806444
-0.12044519	-0.060894504	0.113048844	-0.09952499	0.061328687	0.09413738	0.12112402	-0.07957032	0.06603484	-0.014196127	-0.08201985	0.046297938	0.09438353	0.053391386	-0.09108658	-0.10930471
-0.53029156	-0.50391626	0.5617876	-0.4883507	0.5735891	0.5495043	0.52121264	-0.54530567	0.5463614	-0.55709577	-0.5619873	0.55341107	0.54763633	0.5236233	-0.5146541	-0.6196508
0.06340331	0.10364263	-0.060990583	0.0717806	-0.08939502	-0.08682105	-0.1426699	0.05521084	-0.105080664	0.16830716	0.12387324	-0.061913118	-0.1247358	-0.123421125	0.11565316	0.056349408
-0.22440855	-0.26368022	0.15229914	-0.24324901	0.21735093	0.18897235	0.17062989	-0.20794442	0.1588914	-0.16312411	-0.21142253	0.2252343	0.14689645	0.24588442	-0.18794072	-0.2656995
0.1405073	0.20346285	-0.13409214	0.16467194	-0.16521755	-0.18725972	-0.16854869	0.14993602	-0.118358575	0.16584279	0.20914695	-0.2564439	-0.168404	-0.15871678	0.23201163	0.16262056
-0.086065784	-0.012565552	-0.017317114	-0.058266263	0.06602472	0.056040674	0.07184388	-0.0834402	-0.046557534	-0.004319165	-0.0033035781	0.036504153	0.013098174	0.009475497	0.021813413	-0.072973855
0.038588937	0.10197453	-0.05031483	0.104048945	-0.103225574	-0.038825754	-0.096178666	0.04348374	-0.07652882	0.102225624	0.08837997	-0.032161403	-0.11184467	-0.060896832	0.10103727	0.05258846
0.09945148	0.13612843	-0.15414745	0.1749479	-0.07823275	-0.17995875	-0.121638194	0.16077527	-0.2107478	0.17267452	0.18415926	-0.10400386	-0.27769995	-0.2033525	0.16875608	0.1691888
-0.20061712	-0.16513225	0.13943484	-0.17966743	0.22178833	0.20626587	0.21165507	-0.19825593	0.17565721	-0.14682382	-0.15713342	0.1949745	0.20060013	0.17060243	-0.14808324	-0.17275046
-0.015631558	-0.04271647	0.05401814	-0.009646602	0.061660524	-0.00019911972	0.0076110675	-0.05763535	0.010906024	0.019197907	0.051330235	0.08564572	0.01177447	0.033538256	-0.011953975	-0.023148077
-0.9157253	-0.8464347	0.8248533	-0.8396382	0.86494654	0.799789	0.9091855	-0.8453186	0.78246516	-0.8009953	-0.8196616	0.84939456	0.7939785	0.9132007	-0.8493589	-0.92260563
0.1918164	0.33476	-0.2953868	0.246246	-0.23150711	-0.27592188	-0.22398339	0.21692225	-0.2557432	0.33101994	0.36126012	-0.38693064	-0.45269638	-0.37428796	0.3681933	0.2708274
0.1850119	0.2679472	-0.206412	0.19407415	-0.1887284	-0.15719408	-0.23175257	0.21595393	-0.15631777	0.23998435	0.24682075	-0.2077576	-0.24759266	-0.3023714	0.3013512	0.23466375
-0.02525837	0.01672509	0.020877235	-0.0009009121	0.13070081	0.030784696	-0.022418506	-0.0104104085	-0.045283146	-0.026033081	0.0077812253	-0.037020646	0.0007902539	-0.031859733	-0.0010965372	-0.045272294
-0.20492515	-0.16991456	0.20405252	-0.23264682	0.20968832	0.1785755	0.22118326	-0.14731577	0.08327915	-0.12151814	-0.14284672	0.22126225	0.21532026	0.20638548	-0.16919707	-0.18201737
-0.049381614	-0.04813338	0.09428594	-0.053153105	0.075875044	0.05475126	0.022851463	-0.044618636	0.057874516	-0.0092816735	-0.013986294	-0.0152814295	-0.058819726	0.020957274	-0.02933557	-0.124433905
0.047168758	0.043917496	-0.09308855	0.12634188	-0.12345043	-0.07437823	-0.066424884	0.09831535	-0.14014712	0.099451475	0.103801206	-0.07019457	-0.03633807	-0.11694637	0.113373175	0.04834842
0.29224724	0.19272208	-0.20631723	0.27384356	-0.2934426	-0.29233468	-0.18143332	0.25937647	-0.28248277	0.300016	0.18866272	-0.21230133	-0.24556361	-0.30607706	0.27448133	0.24598905
-0.08406605	-0.035162766	0.08443463	-0.07834081	0.009570527	0.08777885	0.040229663	-0.08398652	0.067470536	-0.022470692	0.020817226	-0.01041021	0.06264289	0.028378785	-0.014652104	-0.10707517
0.16673349	0.15619853	-0.13464959	0.10831536	-0.13255914	-0.09952065	-0.11700017	0.16903089	-0.14333655	0.17080073	0.18024775	-0.118042536	-0.19435957	-0.1861169	0.17488901	0.09450799
-0.44084474	-0.3653286	0.35419935	-0.36397904	0.46528378	0.3889844	0.38472965	-0.35735348	0.3153324	-0.31867734	-0.3337344	0.38554603	0.411103	0.41556725	-0.381787	-0.44592184
0.20021184	0.12831232	-0.21205966	0.13533698	-0.22890897	-0.15777633	-0.20774566	0.16150448	-0.14345156	0.2397112	0.16470118	-0.15442662	-0.14108154	-0.19363415	0.15236974	0.14458823
-0.15730514	-0.23975542	0.18428071	-0.1779413	0.24373372	0.18273847	0.22632045	-0.2015028	0.054786913	-0.21084395	-0.1303718	0.22665367	0.16585739	0.17133817	-0.22034475	-0.2070761
-0.55345345	-0.56322134	0.56258994	-0.51836497	0.553693	0.5251232	0.5677414	-0.6285147	0.49484637	-0.5883306	-0.5902881	0.5528383	0.5989718	0.56793356	-0.5525708	-0.6382022
0.4540341	0.4409126	-0.4557343	0.42461267	-0.46693572	-0.4273308	-0.46855903	0.51233166	-0.37715313	0.50944084	0.48847336	-0.5187564	-0.44951645	-0.46484733	0.5679092	0.4623644
-0.2360039	-0.15019102	0.18898833	-0.17362349	0.20593087	0.14643353	0.17855562	-0.18306446	0.12448633	-0.20639008	-0.110297166	0.16478463	0.16799086	0.22074081	-0.14054656	-0.17823495
0.29731366	0.34323254	-0.34136853	0.36482	-0.3549047	-0.30109438	-0.29724696	0.3620804	-0.32255206	0.4000783	0.3912337	-0.37712005	-0.44446772	-0.33562922	0.35077244	0.37113833
0.29227078	0.30473644	-0.25065026	0.27750757	-0.20658657	-0.2359725	-0.2856019	0.30916923	-0.2102699	0.31486368	0.24691357	-0.2685715	-0.25508982	-0.31085306	0.34623367	0.30724284
-0.14873421	-0.20045269	0.16604637	-0.12932895	0.19924375	0.12436496	0.14971192	-0.20465802	0.0817351	-0.14457293	-0.15178834	0.15697697	0.12471661	0.14582282	-0.10329211	-0.12968202
0.4758102	0.44122186	-0.47312108	0.4614245	-0.46507987	-0.44456333	-0.42502397	0.54059654	-0.4508587	0.47097304	0.49359477	-0.50303376	-0.44873318	-0.4648939	0.51341236	0.45222008
-0.36185622	-0.47177434	0.38057715	-0.414925	0.44781902	0.4007846	0.4471961	-0.42938724	0.32892507	-0.34221897	-0.35833737	0.4375572	0.40475455	0.46056247	-0.47090074	-0.46234477
0.039411437	0.06851592	-0.07442562	0.03990008	-0.027013473	-0.042632204	-0.03412556	0.023726795	-0.09843981	0.07452648	0.012375486	0.076298475	-0.079046875	0.023640962	0.021401644	-0.011654204
-0.5776742	-0.58415	0.55138946	-0.58461624	0.6135058	0.5770253	0.5579697	-0.61784804	0.4752139	-0.48089916	-0.4765017	0.55961263	0.51362216	0.5515766	-0.5604499	-0.6095866
0.30587742	0.26884693	-0.26804686	0.2841821	-0.22529139	-0.31200644	-0.24416825	0.25192073	-0.2603722	0.3471653	0.32065773	-0.29415083	-0.31146744	-0.27830374	0.3138877	0.3078289
0.2346159	0.30119154	-0.2535066	0.2802556	-0.25701004	-0.25546768	-0.26357105	0.33471718	-0.251868	0.3073761	0.24715611	-0.2535166	-0.30118853	-0.27675897	0.29869625	0.23990422
-0.05863215	-0.009707619	0.07289334	-0.07529797	0.04848742	0.08355007	0.10295982	-0.037680577	0.02969337	-0.0044551305	5.768651e-05	0.04068909	0.022733722	0.045378104	-0.07667967	-0.09421971
-0.013381053	-0.06641755	-0.030282892	-0.06395298	-0.013905804	-0.020053571	0.0536837	-0.06735265	-0.041878387	0.04162841	-0.02039411	0.04288391	-0.021310585	-0.029595219	-0.0074996427	0.012928728
-0.31167614	-0.34261546	0.30962217	-0.25401625	0.37559682	0.2632625	0.2859666	-0.30842882	0.22292137	-0.23102863	-0.27799577	0.2316189	0.24025388	0.31510213	-0.29186922	-0.29806495
-0.09259508	-0.11203747	0.1267877	-0.107835814	0.109694995	0.15811256	0.11835548	-0.15195128	0.11027591	-0.100175016	-0.11295576	0.1328854	0.15780568	0.09782708	-0.112958714	-0.11885622
-0.18897758	-0.19478916	0.21076809	-0.18339825	0.18550327	0.21439411	0.14193335	-0.17981265	0.13821624	-0.12677322	-0.20295751	0.16403292	0.12907293	0.20298877	-0.14490382	-0.24076664
0.4168449	0.40407634	-0.3760751	0.36719623	-0.39087936	-0.41235232	-0.3442663	0.41610625	-0.3370041	0.42896605	0.38300893	-0.41888765	-0.42674103	-0.37610686	0.4578204	0.41585374
-0.16639954	-0.22003864	0.16013658	-0.22680952	0.24107496	0.18809693	0.17833301	-0.17695774	0.06310424	-0.0933346	-0.17016582	0.24780506	0.21543746	0.23531777	-0.15526393	-0.26738745
0.17433873	0.20917484	-0.18294983	0.14324392	-0.14964089	-0.23681356	-0.21400574	0.22380318	-0.24551696	0.2571607	0.16700673	-0.14161763	-0.20189871	-0.15543404	0.17278323	0.13683093
-0.11619002	-0.14193171	0.08481837	-0.14328365	0.21745743	0.10277139	0.08856596	-0.108985335	0.09077135	-0.09050212	-0.0848465	0.12872083	0.0017038235	0.14338477	-0.15114082	-0.1454478
-0.3543076	-0.29223326	0.31933847	-0.2656162	0.38059184	0.29772738	0.2852393	-0.32084125	0.20561837	-0.27789247	-0.22658448	0.3614237	0.31222552	0.34939742	-0.28365648	-0.3533678
-0.12941343	-0.10099693	0.05549423	-0.106013194	0.12706374	0.09189707	0.10016818	-0.0819372	0.0073920293	-0.0417009	-0.07015865	0.0810707	0.063708335	0.07560114	-0.051312286	-0.13953611
-0.055965666	-0.010653092	-0.012721131	-0.010927761	0.13626629	0.038049772	0.06408686	-0.01940371	0.027619552	0.019152733	-0.0021204434	0.037150994	-0.04110474	0.03400236	-0.015584377	-0.0013451544
-0.19503093	-0.16256359	0.18280186	-0.19915156	0.21469028	0.21220401	0.23266031	-0.20792978	0.102347896	-0.14891112	-0.19689986	0.26442933	0.17719598	0.21808326	-0.17467983	-0.16488473
